Category,Year,County,Value,LastReportedDate,
OverallCumulativeFunding,2004,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Sevier,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2004,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Sevier,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2005,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Sevier,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2006,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2007,Decatur,577157800.7000,2018-10-30
